2.516076430153800780e-01,1.930868300006311489e-01,1.262232209680850037e+00,3.918538019458586708e-01,4.317496193661826132e-01,4.210505233579459605e-01,1.405836309999195066e+00,9.415492924914435624e-02,3.374720694409192798e-03,8.778289745277763068e-01,4.735791478615883343e-01,6.393345675834602448e-02,1.930868300006311489e-01,1.930868300006311489e-01,5.630393380776449463e-01,1.405836309999195066e+00,9.924973687211416373e-02,5.630393380776449463e-01,1.126362953662831901e+00,3.086926466091101662e-01,8.205297574317167442e-01,7.651642514107389603e-01,1.677930654271504978e-05,6.602343725940285069e-01,3.329513637112291313e-02,7.651642514107389603e-01,1.650542943179052549e-02,1.930868300006311489e-01,2.627640652636764607e+00,2.516076430153800780e-01,9.415492924914435624e-02,1.650542943179052549e-02,2.627640652636764607e+00,9.982285419451405462e-01,1.883057676756191734e+00,1.361870921386454103e-01,4.735791478615883343e-01,5.630393380776449463e-01,1.677930654271504978e-05,3.178633003304559002e-01,9.924973687211416373e-02,4.623705710910546718e-01,3.374720694409192798e-03,9.982285419451405462e-01,1.930868300006311489e-01,6.602343725940285069e-01,6.393345675834602448e-02,2.429892642216131105e+00,4.393682219003161409e-03,2.837686161353771275e-01,5.056243298992451063e-01,1.446750638260259347e-02,2.333919203618436633e+00,5.630393380776449463e-01,2.516076430153800780e-01,9.924973687211416373e-02,5.979329807408712005e-01,1.667269901058793524e-01,1.405836309999195066e+00,9.924973687211416373e-02,9.482700287855980528e-03,2.213803809704647518e-01,1.061328892266445223e+00,6.602343725940285069e-01,1.198084435416208182e-01,1.883057676756191734e+00,3.329513637112291313e-02,1.883057676756191734e+00,3.635202094490482677e-02,1.601037401960185569e-01,4.917588331408454666e-02,7.117324564648428442e-01,1.883057676756191734e+00,2.837686161353771275e-01,2.057601154275844557e+00,3.918538019458586708e-01,1.446750638260259347e-02,7.117324564648428442e-01,2.516076430153800780e-01,3.635202094490482677e-02,6.602343725940285069e-01,9.924973687211416373e-02,3.918538019458586708e-01,2.837686161353771275e-01,6.393345675834602448e-02,1.262232209680850037e+00,3.178633003304559002e-01,2.213803809704647518e-01,1.650542943179052549e-02,1.650542943179052549e-02,1.126362953662831901e+00,7.651642514107389603e-01,4.735791478615883343e-01,8.778289745277763068e-01,1.930868300006311489e-01,1.677930654271504978e-05,1.930868300006311489e-01,2.434559508186283916e-01,1.405836309999195066e+00,9.982285419451405462e-01,9.924973687211416373e-02,6.469878727743069158e-01,3.267293749700626027e+00,1.859540993284734267e-01,5.630393380776449463e-01,6.602343725940285069e-01,3.329513637112291313e-02,3.538916956006163961e-01,1.061328892266445223e+00,6.393345675834602448e-02,1.650542943179052549e-02,3.918538019458586708e-01,8.778289745277763068e-01,2.213803809704647518e-01,4.393682219003161409e-03,2.213803809704647518e-01,1.361870921386454103e-01,2.434559508186283916e-01,1.536796024125987703e+00,3.017810283690380402e+00,3.374720694409192798e-03,4.453434438977406984e+00,1.677930654271504978e-05,1.243890902238158569e+00,3.465412291584748061e+00,3.017810283690380402e+00,1.860640523215124631e+00,4.623705710910546718e-01,1.243890902238158569e+00,5.565214095175296194e+00,1.536796024125987703e+00,9.819251575516371178e-01,5.985761065997016739e-02,2.215424399505569131e+00,5.508117997825173751e-01,3.017810283690380402e+00,8.625445516588667871e-01,1.386476041031909689e+00,2.034165039210183323e+00,9.415492924914435624e-02,8.625445516588667871e-01,1.243890902238158569e+00,1.361870921386454103e-01,3.374720694409192798e-03,9.415492924914435624e-02,3.700815561982422341e+00,4.194826635678751359e+00,3.017810283690380402e+00,5.508117997825173751e-01,4.623705710910546718e-01,5.508117997825173751e-01,3.442115611169737077e-01,5.056243298992451063e-01,2.215424399505569131e+00,5.508117997825173751e-01,2.034165039210183323e+00,8.057548153251041789e-01,9.819251575516371178e-01,2.404418604101281609e+00,7.508987900664233495e-01,9.212679990677110631e-01,2.805611546193687911e+00,4.993854578475696471e+00,2.805611546193687911e+00,4.453434438977406984e+00,5.275666914675334773e+00,9.212679990677110631e-01,1.017836711463957267e+00,3.289696142589378369e-01,4.871145633873087410e-01,1.017836711463957267e+00,8.825753199695689222e-02,1.355711950817846123e+00,3.289696142589378369e-01,1.909953151066723809e+00,1.497635228188334833e-01,1.581641627331160649e+00,2.017640423318746989e-01,1.429088131913869297e+00,1.355711950817846123e+00,1.910988776993781044e-02,1.497635228188334833e-01,2.339149011705831671e-01,1.909953151066723809e+00,2.017640423318746989e-01,2.085711179384996061e+00,2.982684071617397459e-02,2.460431768922520579e+00,2.866091735661353113e+00,4.871145633873087410e-01,7.823433193323170443e-01,1.909953151066723809e+00,6.761988897169873836e-01,1.497635228188334833e-01,4.017103008167134670e-02,2.017640423318746989e-01,1.921360474515060269e-04,4.871145633873087410e-01,7.823433193323170443e-01,1.054978476061192022e-01,1.741929967048778671e+00,3.289696142589378369e-01,7.823433193323170443e-01,6.761988897169873836e-01,7.823433193323170443e-01,2.335526636698737665e-03,1.147185673980267717e+00,5.517476420640196610e-02,1.429088131913869297e+00,2.335526636698737665e-03,4.871145633873087410e-01,1.221376152627289338e-02,2.176490760156754245e+00,1.824974703520210184e+00,1.776276004790475205e-01,2.969758045342569728e-04,2.866091735661353113e+00,1.284269480796905061e+00,1.909953151066723809e+00,1.017836711463957267e+00,1.054978476061192022e-01,1.504398024084973917e+00,1.355711950817846123e+00,8.962225932479735979e-01,8.962225932479735979e-01,1.081544337184571880e+00,2.017640423318746989e-01,1.824974703520210184e+00,1.147185673980267717e+00,1.921360474515060269e-04,1.147185673980267717e+00,1.017836711463957267e+00,4.871145633873087410e-01,8.383161007526046538e-01,4.041746666729598148e-01,1.910988776993781044e-02,3.289696142589378369e-01,4.871145633873087410e-01,7.283042489871115466e-01,4.871145633873087410e-01,2.982684071617397459e-02,2.866091735661353113e+00,1.429088131913869297e+00,1.147185673980267717e+00,4.871145633873087410e-01,2.335526636698737665e-03,4.017103008167134670e-02,6.761988897169873836e-01,2.614994061452428631e-01,1.497635228188334833e-01,5.777893044019846158e-01,5.314850783571059001e-01,5.517476420640196610e-02,1.147185673980267717e+00,1.581641627331160649e+00,6.761988897169873836e-01,1.284269480796905061e+00,1.017836711463957267e+00,1.581641627331160649e+00,6.896701669373178634e-02,3.289696142589378369e-01,8.383161007526046538e-01,1.497635228188334833e-01,5.777893044019846158e-01,1.054978476061192022e-01,8.825753199695689222e-02,3.202697249068351848e+00,3.202697249068351848e+00,2.006405727582849519e+00,4.491858690471518534e-01,1.363574932599052936e+00,2.982684071617397459e-02,2.339149011705831671e-01,2.339149011705831671e-01,3.905263407865516623e+00,6.430643476474664055e+00,4.491858690471518534e-01,1.834095762386410033e+00,3.202697249068351848e+00,8.445016464204869733e-01,2.982684071617397459e-02,8.445016464204869733e-01,1.088568600909116224e+00,1.776276004790475205e-01,2.006405727582849519e+00,1.512680364894511742e+00,1.497635228188334833e-01,3.202697249068351848e+00,2.335526636698737665e-03,5.783589758531195758e-03,2.006405727582849519e+00,5.364125469399952939e-01,1.669520641490297441e+00,8.445016464204869733e-01,2.335526636698737665e-03,8.445016464204869733e-01,2.569744688974129332e+00,1.669520641490297441e+00,2.983978218069950561e+00,2.979370461624458732e-01,2.979370461624458732e-01,8.445016464204869733e-01,1.088568600909116224e+00,1.363574932599052936e+00,3.663339843966134879e+00,1.776276004790475205e-01,4.677443165365624544e+00,4.412315068565261456e+00,2.186450537079616119e+00,2.772994031371876389e+00,1.776276004790475205e-01,2.569744688974129332e+00,3.696940354546354168e-01,2.983978218069950561e+00,1.363574932599052936e+00,5.829264524990394047e-01,2.048043952872744544e-01,1.512680364894511742e+00,5.364125469399952939e-01,2.772994031371876389e+00,7.883191854860338577e-01,2.374230190876709834e+00,2.374230190876709834e+00,2.979370461624458732e-01,2.374230190876709834e+00,1.523845167459022820e-01,8.445016464204869733e-01,2.339149011705831671e-01,2.005344558368256716e-02,5.364125469399952939e-01,3.429151124367079806e+00,1.363574932599052936e+00,2.006405727582849519e+00
4.046620278640636337e-01,3.295074070178297676e-01,1.583198930395983473e+00,5.785945008831003822e-01,6.266343041844305572e-01,2.643289175875061514e-01,1.743009919889791703e+00,2.960570306224891146e-02,5.878425694586901507e-03,1.147750040676354999e+00,6.767929293981831407e-01,1.501089760245285232e-01,3.293912741554534396e-01,3.295046890218450986e-01,7.830903857491708919e-01,1.743219519690204278e+00,2.021590339680652548e-01,7.830147344774048834e-01,1.429988168367381629e+00,1.771786296264905303e-01,1.082391604041551103e+00,1.018885531715600257e+00,1.926424736566906271e-02,8.971101399921395103e-01,2.287259202034023012e-03,1.018877418212421837e+00,6.933836608633052456e-02,3.296425118477764316e-01,3.081841972911221195e+00,4.049255685833866303e-01,2.961340402813779360e-02,6.926811461427895278e-02,3.082011422603434525e+00,1.285634292191793371e+00,2.270773754266631528e+00,5.485927293656719245e-02,6.770349533276730503e-01,7.834646228229480425e-01,1.929635650244970052e-02,4.878381227342750703e-01,2.021450860105073744e-01,2.972318237528489560e-01,5.869604149583388698e-03,1.285496973868732296e+00,3.295650265083027719e-01,8.971807982207529175e-01,1.501591387536932165e-01,2.867151949718669268e+00,4.040414261919896000e-02,4.454096009128152289e-01,3.319830275451138291e-01,2.069431458271913196e-04,2.763689987110294233e+00,7.831123906316646011e-01,4.050383705041462612e-01,2.022366883686448624e-01,4.076270466449389840e-01,2.949856344570316868e-01,1.743472102345880348e+00,2.022557241538743000e-01,5.390109967717974376e-02,3.664153221179534681e-01,1.356929729692301523e+00,8.974642017941294458e-01,2.313741185762012986e-01,2.270569859251562406e+00,2.275658293393116073e-03,2.270858903666168604e+00,1.060707860398782676e-01,7.039181518175047225e-02,1.271611999737400356e-01,9.570207600163298522e-01,2.270632915486509251e+00,4.453978446444584738e-01,2.462186267315034982e+00,5.784713665610174971e-01,2.071567065028535415e-04,9.568898362199077523e-01,4.049073068238225326e-01,1.059672418880175521e-01,8.973489968811345641e-01,2.023686297408517076e-01,5.787456164763105093e-01,4.456110079163636550e-01,1.502966856344180868e-01,1.582553925418722862e+00,4.881062285361120745e-01,3.663862142754282236e-01,6.936913540180389415e-02,6.936494723886348079e-02,1.430737087393645801e+00,1.018968102855487334e+00,6.768540031530037027e-01,1.148443121214552498e+00,3.296877800236321376e-01,1.930324421719534222e-02,3.298154159071222113e-01,1.284787209477884773e-01,1.743228164308871397e+00,1.285398493515989893e+00,2.024070643839725459e-01,4.479681536188641067e-01,3.772552454716536108e+00,8.776272462925709117e-02,7.835407099680709031e-01,8.974681186042785530e-01,2.246380274817309178e-03,5.325169663712643331e-01,1.357384765942897920e+00,1.503530472371673310e-01,6.938261802000539324e-02,5.787656741048631259e-01,1.148785899826701762e+00,3.663593599032693438e-01,4.053519645026940760e-02,3.664609856266830556e-01,5.475077013117125857e-02,1.284319959059159189e-01,1.220044782908206171e+00,2.566534744296937287e+00,5.920053909235999633e-03,3.901234357592281654e+00,1.935343553353374366e-02,9.607561513846966106e-01,2.980587672893876494e+00,2.566307954620906440e+00,1.509989735558087576e+00,2.969945973221351232e-01,9.610201015034477434e-01,4.944642835639790235e+00,1.219841141902930692e+00,7.324784323464932356e-01,1.202591648177570721e-02,1.831741827946857804e+00,3.684725054876177852e-01,2.566198669690547884e+00,6.297873664960278450e-01,1.086609406576481085e+00,1.667014407550885702e+00,2.952042040616456586e-02,6.297698849869232118e-01,9.606043048340533463e-01,5.477673963389704387e-02,5.914845538418211229e-03,2.949678648542630732e-02,3.198282303038928021e+00,3.658682496690046637e+00,2.566139744579365889e+00,3.684817760366209671e-01,2.968545713622001148e-01,3.685120602813038992e-01,2.039560770988368688e-01,3.317749964664924445e-01,1.831016674601924077e+00,3.685733869459065226e-01,1.666818496102020264e+00,5.815034916514448815e-01,7.323069294693923537e-01,2.002978434605578784e+00,5.350184388365303301e-01,6.800992397628410346e-01,2.371506316356127630e+00,4.407196925131108500e+00,2.370406119833613712e+00,3.900299862829292419e+00,4.672689836739947644e+00,6.801635990031449364e-01,5.562299896105498132e-01,9.639042020033714020e-02,1.890223821356910583e-01,5.562777959451636889e-01,3.136939466180707625e-01,8.120910400683609698e-01,9.637034924194157193e-02,1.251454079532902774e+00,1.532012608315544422e-02,9.888088543199691216e-01,3.456905926062654733e-02,8.692264748791270756e-01,8.123519972411572532e-01,1.557202295172943965e-02,1.534914594863379805e-02,5.577384673518993585e-01,1.251722149094500969e+00,3.465210981545428087e-02,1.394855320714154967e+00,1.898454596419670293e-01,1.704094475588769697e+00,2.044333511818455129e+00,1.891009849732250836e-01,3.860806387723250133e-01,1.251801551262823997e+00,3.126470107305238111e-01,1.535817176906156822e-02,3.930051651678515348e-03,3.462758884055857495e-02,6.208199407368404643e-02,1.891009415414189043e-01,3.860856066762294314e-01,3.816450625176935271e-03,1.116607106745405753e+00,9.635689648183462519e-02,3.862107010865253320e-01,3.127195732103877357e-01,3.863126169301148716e-01,9.686573639782040945e-02,6.526867008142374083e-01,2.480432725593594012e-01,8.691828351462778102e-01,9.684367688674561103e-02,1.890802232085779799e-01,1.395291887031461231e-01,1.469199130233652228e+00,1.183099284201846402e+00,4.685736552777911568e-01,7.853170321527279396e-02,2.044412671929794367e+00,7.571340843179636959e-01,1.251860351946025185e+00,5.559366675552755988e-01,3.821954168055319030e-03,9.282406225392807464e-01,8.122517682578362930e-01,4.674342638968715935e-01,4.673373638840609967e-01,6.034719499124858721e-01,3.462971243297534307e-02,1.183349375597900988e+00,6.527044453917290046e-01,6.209944991557332650e-02,6.528819356446159405e-01,5.562654847077265208e-01,1.890427243044521255e-01,4.257485536800121873e-01,1.389634777713423808e-01,1.556871157323974457e-02,9.642506761408860261e-02,1.890541999885190227e-01,3.484937103845969220e-01,1.890438463835215910e-01,1.898396139258086146e-01,2.044423941576913872e+00,8.694349356112527349e-01,6.530781876851209367e-01,1.891167409490295825e-01,9.686989072394514011e-02,3.902412803749409111e-03,3.128311493334344773e-01,6.168422197486154307e-02,1.541962509388212534e-02,2.470230066374463629e-01,2.172002139393769404e-01,2.478195156422460244e-01,6.528761227268585765e-01,9.891101822285800482e-01,3.127892061195763351e-01,7.571315004613661248e-01,5.563850499291481677e-01,9.891693180224795379e-01,8.273027624512397198e-08,9.650163586601243071e-02,4.258457859005685409e-01,1.540979913586823340e-02,2.470506838549356987e-01,3.840688176003048595e-03,3.134774739523041864e-01,4.211404084053647523e+00,4.212011136147951085e+00,2.819819377645189196e+00,8.705374101033621637e-01,2.046134586083288465e+00,1.897021669074591410e-01,5.571692283937345058e-01,5.571453770687190277e-01,5.012903066408986419e+00,7.831866663767430126e+00,8.705783693313978722e-01,2.614537153570142269e+00,4.212004823249388963e+00,1.396489700928033706e+00,1.896501424436687067e-01,1.396504659985213115e+00,1.705912740601982502e+00,4.682308273497330364e-01,2.819607307400472607e+00,2.227944532839000402e+00,1.540937774957411646e-02,4.211663328403282947e+00,9.681546955215201977e-02,3.488457679641465692e-02,2.819373159136576046e+00,9.904676503021945244e-01,2.417368909326415682e+00,1.396156457588665356e+00,9.683427585965179163e-02,1.396340865629146943e+00,3.480750344269023078e+00,2.417357488635223817e+00,3.959917197491191754e+00,6.537493653918885483e-01,6.537422139869628612e-01,1.396305475932582363e+00,1.705700399332726658e+00,2.046206245163884496e+00,4.737380188982807105e+00,4.682510114963921444e-01,5.882674184180433308e+00,5.584795663136951305e+00,3.032229925547881511e+00,3.716475902316132451e+00,4.681178994317683473e-01,3.480456406761556210e+00,7.583352916027473745e-01,3.960330809975094901e+00,2.045846388557279294e+00,1.053018949434614271e+00,5.118751666608415407e-01,2.227650537548470755e+00,9.902336927815947876e-01,3.716406521770386995e+00,1.323951689005706589e+00,3.252406302131043869e+00,3.253020801611949508e+00,6.539537928482143103e-01,3.252758027735768831e+00,4.266979368308261855e-01,1.396417591498055444e+00,5.571763732974078787e-01,1.634949746922006175e-01,9.903429424326599673e-01,4.470926355873302782e+00,2.046396699209467762e+00,2.819880947094847379e+00
1.846697628498077393e-01,1.590113639831542969e-01,4.540237784385681152e-01,2.276983577758073807e-03,7.740888744592666626e-02,1.203855991363525391e+00,7.768624275922775269e-02,4.256882369518280029e-01,2.134509831666946411e-01,1.595764793455600739e-02,7.214815914630889893e-02,3.695811331272125244e-01,2.678443491458892822e-01,1.547067314386367798e-01,1.857048459351062775e-02,1.390160173177719116e-01,3.025737702846527100e-01,3.493743389844894409e-02,1.569574140012264252e-02,1.540608167648315430e+00,1.328213511442299932e-05,2.006086148321628571e-02,3.414166271686553955e-01,5.836954223923385143e-04,9.133186936378479004e-01,1.704611070454120636e-02,2.995325485244393349e-03,8.863909170031547546e-03,4.500343501567840576e-01,2.451437467243522406e-04,5.172668099403381348e-01,2.039623856544494629e-01,5.322842597961425781e-01,2.313984483480453491e-01,3.931726217269897461e-01,4.215646982192993164e-01,4.008001182228326797e-03,1.109877303242683411e-01,8.012774586677551270e-02,3.176590800285339355e-02,3.191763162612915039e-01,1.117787957191467285e+00,4.192495048046112061e-01,1.066386476159095764e-01,7.662918418645858765e-02,2.337674144655466080e-03,2.408490926027297974e-01,2.854001522064208984e-01,2.381565421819686890e-01,1.380534097552299500e-02,5.778259634971618652e-01,6.653214693069458008e-01,9.265131354331970215e-01,1.443090289831161499e-02,4.591992124915122986e-02,1.413172632455825806e-01,1.184562444686889648e+00,3.912991844117641449e-03,4.004828035831451416e-01,9.455700218677520752e-02,7.627988606691360474e-02,3.870104625821113586e-02,9.767316281795501709e-02,2.403732538223266602e-01,5.846826732158660889e-02,2.597642540931701660e-01,3.798474967479705811e-01,5.077863335609436035e-01,4.260494410991668701e-01,4.742061793804168701e-01,5.614639376290142536e-04,8.337239269167184830e-04,2.837932407855987549e-01,2.432447671890258789e-02,6.406443715095520020e-01,5.251786112785339355e-02,6.593690514564514160e-01,1.802210928872227669e-03,4.746633581817150116e-03,1.636024680919945240e-03,8.393864333629608154e-02,1.054925378412008286e-03,4.592939838767051697e-02,1.086184829473495483e-01,1.075028103514341637e-05,2.701641991734504700e-02,1.544478982686996460e-01,1.429701037704944611e-02,3.951388597488403320e-02,2.312970906496047974e-02,6.943683028221130371e-01,6.903570145368576050e-02,5.435306206345558167e-02,1.488989591598510742e-01,4.702536389231681824e-04,4.560510441660881042e-02,1.122574731707572937e-01,1.788119086995720863e-03,1.370571553707122803e-01,3.654331713914871216e-02,1.510697603225708008e-02,7.015008013695478439e-04,1.633710861206054688e+00,2.366590080782771111e-03,2.250385731458663940e-01,2.106716632843017578e-01,4.485996067523956299e-01,1.485906541347503662e-01,7.078521251678466797e-01,9.483705461025238037e-02,1.050404384732246399e-01,5.182399973273277283e-02,7.267003059387207031e-01,9.952627588063478470e-04,6.825421452522277832e-01,7.693772763013839722e-02,5.970311537384986877e-02,3.620537463575601578e-04,8.215178549289703369e-02,3.610539436340332031e-01,1.911366879940032959e-01,7.826457023620605469e-01,1.051678583025932312e-01,3.202965483069419861e-02,7.576358914375305176e-01,5.895432829856872559e-02,2.983243018388748169e-02,1.589183658361434937e-01,8.002105951309204102e-01,1.313139349222183228e-01,4.429374262690544128e-02,1.594434231519699097e-01,2.904961604599520797e-08,1.037996530532836914e+00,1.656686514616012573e-01,1.855058968067169189e-02,1.059233327396214008e-03,2.423088550567626953e-01,2.882649898529052734e-01,2.440324239432811737e-02,2.631824836134910583e-02,2.776846662163734436e-02,2.199101448059082031e-02,5.965768918395042419e-02,2.506771981716156006e-01,5.178546532988548279e-03,5.562695488333702087e-02,1.110648922622203827e-02,1.061821132898330688e-01,1.105617880821228027e-01,1.537433266639709473e-02,4.440211504697799683e-02,2.212849794887006283e-04,2.865287102758884430e-02,1.750073954463005066e-02,2.640484133735299110e-03,3.040543384850025177e-02,5.330085009336471558e-02,7.543437927961349487e-02,1.020360272377729416e-02,3.613482043147087097e-02,1.338223814964294434e+00,1.758419424295425415e-01,4.004423320293426514e-02,3.379759564995765686e-02,5.185902714729309082e-01,8.197716437280178070e-03,1.582359969615936279e-01,1.003480795770883560e-02,5.318994075059890747e-02,2.382835000753402710e-01,4.638592302799224854e-01,4.893708229064941406e-02,3.766299411654472351e-02,3.055892884731292725e-02,4.909777045249938965e-01,7.458869367837905884e-03,5.016164183616638184e-01,1.270629018545150757e-01,3.590947389602661133e-01,7.558412849903106689e-02,1.174482777714729309e-01,2.052031278610229492e+00,1.280960142612457275e-01,9.243151172995567322e-03,3.178415894508361816e-01,4.137552976608276367e-01,3.869662880897521973e-01,7.115264534950256348e-01,1.108900760300457478e-03,6.082239560782909393e-04,1.935801208019256592e-01,1.548095606267452240e-02,1.041920930147171021e-01,3.845714330673217773e-01,9.801343828439712524e-02,2.882203757762908936e-01,4.187780432403087616e-03,5.779457569587975740e-05,4.284477606415748596e-02,2.702486217021942139e-01,7.320550084114074707e-02,1.121557876467704773e-01,4.925115033984184265e-03,5.543971061706542969e-01,3.513809293508529663e-03,1.920173130929470062e-02,1.288403034210205078e+00,1.059050187468528748e-01,1.091663017868995667e-01,3.038726048544049263e-03,3.574731945991516113e-01,1.966283172369003296e-01,7.274004817008972168e-02,1.290189743041992188e+00,1.868058741092681885e-01,7.095376849174499512e-01,1.061579510569572449e-01,2.602587044239044189e-01,3.099480085074901581e-02,8.770531712798401713e-05,2.360488623380661011e-01,1.576301604509353638e-01,2.704266309738159180e-01,9.842658787965774536e-02,2.854014188051223755e-02,1.118630841374397278e-01,3.836624324321746826e-01,1.373446080833673477e-02,4.185045957565307617e-01,1.496140956878662109e-01,2.179547250270843506e-01,3.064989671111106873e-02,5.308493040502071381e-03,2.223341539502143860e-02,1.719630658626556396e-01,1.387505605816841125e-02,7.598221302032470703e-02,2.104363637045025826e-03,1.795435845851898193e-01,5.735690593719482422e-01,6.177133917808532715e-01,3.755974769592285156e-01,6.131875514984130859e-01,4.256984218955039978e-03,2.989092469215393066e-02,2.887664362788200378e-02,6.070626154541969299e-02,4.111266694962978363e-03,9.009932875633239746e-01,1.978122442960739136e-02,3.338457643985748291e-02,1.920124441385269165e-01,6.958837807178497314e-02,1.301050186157226562e-01,1.468531414866447449e-02,5.834457278251647949e-02,2.859066724777221680e-01,2.270470559597015381e-01,7.268173247575759888e-02,2.132093757390975952e-01,1.052759364247322083e-01,3.897154331207275391e-01,8.976159617304801941e-03,4.274732470512390137e-01,1.718320883810520172e-02,8.342500030994415283e-02,5.241925120353698730e-01,3.828352391719818115e-01,3.774106875061988831e-02,3.103246272075921297e-04,9.918994270265102386e-03,4.207957908511161804e-02,4.218200594186782837e-02,1.788965225219726562e+00,1.504299402236938477e+00,1.297353953123092651e-01,1.083444105461239815e-03,5.696306824684143066e-01,1.472917664796113968e-02,2.138411998748779297e-01,2.866180986166000366e-02,5.071283876895904541e-02,1.360390568152070045e-03,2.275663986802101135e-02,1.351085666101425886e-04,3.460170030593872070e-01,1.633265428245067596e-02,9.960249811410903931e-02,1.996457278728485107e-01,5.854760855436325073e-02,1.234319210052490234e-01,1.032385416328907013e-02,5.022777318954467773e-01,2.553677186369895935e-02,9.126401692628860474e-02,2.150146523490548134e-03,4.712201553047634661e-05,1.697757840156555176e-01,3.210961818695068359e-01,4.196451008319854736e-01,1.631462126970291138e-01,7.819517701864242554e-02,3.890761360526084900e-02,2.375774085521697998e-02,1.478885859251022339e-02,8.045530915260314941e-01,3.455862402915954590e-01,2.416551299393177032e-02,8.114651590585708618e-02,3.800191283226013184e-01,2.494215667247772217e-01,2.939668484032154083e-03,2.058461308479309082e-02,3.194282352924346924e-01,3.678815364837646484e-01,4.012756943702697754e-01,2.016518563032150269e-01,1.661021858453750610e-01,7.556618750095367432e-02,3.136339830234646797e-03,1.092928275465965271e-01,4.740506112575531006e-01,2.188997715711593628e-02,1.393581926822662354e-01,3.198627755045890808e-02,2.525167947169393301e-04,3.070543706417083740e-02,6.479253768920898438e-01,3.417961532250046730e-03,1.971440464258193970e-01,3.644372522830963135e-01,5.278219580650329590e-01
