6.374296228118356833e-01,1.318210505331126048e-01,1.096515381578298642e+00,4.542958092305658946e-01,1.844406576793732988e+00,1.468357482925708446e-01,8.515028135944132659e-01,5.697505715641978941e-02,1.230623932020731726e+00,1.807334023418733990e-02,4.542958092305658946e-01,1.318210505331126048e-01,6.200262231361002296e-01,1.230623932020731726e+00,5.887456028038956513e-01,1.306844098103462394e-02,5.419952938710373980e-01,5.219848970408773325e-03,4.133466335229528110e-01,1.012020069571321608e-04,2.576260181237240987e-01,7.405987960529609726e-01,3.115432691856373504e-02,8.515028135944132659e-01,2.717399343832412311e-03,4.781486204422283670e+00,3.755481857525976519e+00,2.647010420662949670e+00,1.807334023418733990e-02,9.486433581896955847e-01,3.755481857525976519e+00,8.890395579930586711e-01,1.239724585224868392e-01,8.890395579930586711e-01,4.642119331519193870e-01,5.610112346163047548e-01,6.052130930103336026e-02,3.901621737473188745e-01,1.615970228445247348e-02,3.583805616616653894e-02,3.901621737473188745e-01,6.052130930103336026e-02,9.955274879581995640e-01,2.201093468504255191e-01,2.143810623425850714e+00,1.329945756237039811e+00,6.325125434820755288e-02,5.610112346163047548e-01,2.502524900796407326e-01,1.656241936172402895e-01,2.502524900796407326e-01,7.532448650214886854e-01,6.580380315012880343e-01,1.123493662044490637e+00,5.153984027864356721e-01,1.615970228445247348e-02,7.627996726865983179e-01,1.656241936172402895e-01,1.371872660425090540e-01,1.246909927718824695e+00,1.371872660425090540e-01,5.528213994747822602e-01,2.810144710356956121e+00,1.111891395594000409e+00,9.238664304698767094e-01,8.650588642453322930e-01,4.725656151790857074e+00,1.864332499221391659e+00,3.184007506322616421e-01,5.962470970220653393e-02,9.991807967713298710e-01,3.653392451152468606e-02,3.924505100368620436e-01,4.457070207227744989e-03,6.610088540526247725e-01,2.218289445884740752e-01,1.194371867644285601e+00,8.787219715647678342e-01,2.058968213626417132e+00,1.636964208417404087e+00,8.089553152810556591e-02,3.319593104238488957e-03,2.241305793235594646e+00,3.319593104238488957e-03,8.213931255741094839e-01,3.544587747970209812e-01,3.924505100368620436e-01,1.426605382204220174e-01,1.662807520921276080e-02,5.501048365111725902e-01,1.108037355527401457e+00,9.955015601712931261e-02,1.859340982051803426e+00,3.942061557625125889e+00,2.429860187040741859e-01,4.717707194153498484e+00,2.746078821671753545e-01,1.859340982051803426e+00,4.617228656089075733e-01,2.746078821671753545e-01,9.203536335341745422e-01,9.809811631235018092e-01,8.319254758573845221e-01,2.353111521588346022e+00,3.178161580289884824e+00,1.900300844840041137e+00,1.815539842715625074e+00,1.074283930600961501e+00,1.074283930600961501e+00,9.034727856354084208e-02,3.249708890067908862e-01,4.126969147796653914e+00,4.400266979741538909e-01,1.986995558039538423e+00,1.074283930600961501e+00,1.986995558039538423e+00,8.319254758573845221e-01,8.896145229306561264e-01,5.882778803970865056e-01,1.031742286949163478e+00,4.967488895098846058e-01,1.598964202306470739e+00,7.945403950724712061e-01,2.105596503977884115e+00,2.482025593260461349e+00,1.598964202306470739e+00,4.967488895098846058e-01,6.875417155846154094e-01,7.945403950724712061e-01,1.445556457016653917e+00,4.297135722403844227e-02,1.445556457016653917e+00,3.104680559436778342e+00,2.105596503977882894e-02,3.327701903429538977e+00,1.109729973283038351e+00,2.216398681282843341e+00,1.364287321585669899e-01,3.090563935885906610e-01,1.420540734679002736e-05,1.537607496623850434e+00,6.475144290331991126e-01,2.035098618667604775e+00,7.514660486451685273e-01,9.218963111262353793e-01,8.063424250637756252e-01,1.537607496623850434e+00,1.420540734679002736e-05,8.631525125574648349e-01,1.642145089288876009e-02,1.109729973283038351e+00,3.090563935885906610e-01,2.806707934930520398e+00,2.140408630357109876e-01,4.227106615536009748e+00,1.405060392022793536e+00,1.420540734678957528e-01,2.626579818421392432e+00,9.904365137365361837e-02,1.715391720920758534e+00,9.975747309282977371e-01,1.125668440326136110e+00,9.904365137365361837e-02,2.512794505573607839e-01,6.597026685367444188e-01,3.494757493827783446e+00,1.192615861637678076e+00,3.731139023430198431e+00,1.750120390531822334e+00,2.045578657937698608e-01,2.094672545728203605e+00,1.153834211742982632e-02,1.268578389586675903e-01,9.021001881505249509e-01,4.081249044251010205e-01,3.313965274525192850e+00,2.045578657937698608e-01,2.876594987724887323e-02,6.264584639934206445e-03,2.646787010372200211e-01,4.488207329597758144e-01,2.876594987724900572e-04,2.646787010372200211e-01,4.081249044251010205e-01,1.291303489989702458e+00,6.309411578492915007e-01,6.813055417593746332e-01,3.659348446051361448e-01,1.750248239197942923e-01,2.364688928575979343e+00,1.268578389586675903e-01,6.264584639934202004e-01,1.356346498878815421e+00,2.945633267430285973e-01,1.997635408142284588e-02,1.825710914375926475e+00,1.153834211742982632e-02,7.287693590568354862e-01,8.388150984205776650e-01,2.364688928575979343e+00,2.559817955243317567e+00,3.997410505766178512e-01,2.079813689643460750e-01,5.682961992879084073e-02,2.579355717372908696e-01,3.878164989469472940e-02,2.075623982314118265e+00,8.896145229306563484e-01,2.075623982314118265e+00,1.010793750302444893e+00,1.470694700992716819e-01,1.207065424423240385e+00,6.704606010880601596e-01,1.139707821974560220e+00,5.724859066172525157e-01,1.032386857307523997e-01,1.299883556027162622e-02,3.997410505766178512e-01,9.034727856354084208e-02,1.986350987681178015e-01,7.761701398591948076e-01,3.997410505766178512e-01,1.986350987681178015e-01,5.682961992879084073e-02,1.843578653304309922e+00,1.815539842715625796e-02,6.136417239985751948e+00,1.095877037606040716e+00,4.427016649613503496e+00,1.678568641564002206e+00,3.017663561058099297e-01,1.100066744935384311e-01,2.196803209685906033e+00,3.215224375895616937e+00,5.195849696578079824e-01,5.653787637540617084e-01,1.265733756765481166e+00,2.854301376570020365e-01,1.208889043591384466e-01,1.265733756765481166e+00,9.788413499897197570e-03,2.734563110205972869e+00,1.680011378247660836e-01,6.472338722380980344e-04,2.062071135867321381e+00,3.557469040236104219e-01,8.233534003615562424e-01,9.320167760228637022e-02,5.195849696578079824e-01,3.557469040236104219e-01,7.678910508898932272e-03,5.195849696578079824e-01,1.484331004207675164e+00,4.986897032886398323e-02,3.344912642268132785e+00,1.588599581971069652e-01,1.456907465324697837e+00,2.734762873746786060e-01,9.788413499897197570e-03,3.423867184139547937e-01,6.953768855743289734e-01,9.182810349564775043e-01,1.772629746310769638e+00,3.344912642268132785e+00,3.423867184139547937e-01,1.456907465324697837e+00,2.496892439886836179e+00,7.000992956791772803e-01,5.074313558346703612e-01,1.463739378420544579e+00,7.674116183919395262e-02,7.000992956791772803e-01,5.074313558346703612e-01,1.611212814791239956e-01,5.998979036067603188e-01,1.656918712929535964e-01,4.861445529255062348e-02,2.764407783203617353e-01,7.990541632569131934e-04,3.523828859962988003e-01,2.447103374974297085e-01,7.674116183919395262e-02,1.178253306972114389e+00,1.047112537698389856e+00,7.000992956791772803e-01,4.226996523629071856e-01,2.312814332297341124e+00,9.237066127249919933e-01,1.150637995089955345e-01,1.656918712929535964e-01,3.457027931914710139e-01,3.848532509744067465e+00,1.656918712929535964e-01,4.615336846971931806e+00,3.608400752602099804e+00,1.190558741086271022e+00,6.086874994025864849e-01,2.523764631397166003e+00,9.956934022928074501e-01,2.523764631397166003e+00,2.794212503493100352e-01,8.701699837867791013e-03,4.263832920555215567e-01,1.633985858444061967e-01,1.323625230893444638e+00,4.737592133950239287e-02,7.831529854081008268e-02,1.052905680382002496e+00,9.668555375408656319e-04,5.114665793591177678e-01,5.114665793591177678e-01,9.291481715767716532e-01,7.831529854081011044e-02,3.480679935147116405e-02,9.668555375408652286e-02,1.787715888913060214e+00,8.131255070718678146e-01,2.175424959466946417e-01,5.569087896235384028e-01,4.737592133950239287e-02,5.114665793591177678e-01,6.042847109630408164e-01,4.737592133950239981e-02,9.900600704418459630e-01,1.169895200424447418e-01,1.323625230893444638e+00,5.732486482079791834e+00,3.141313641470270923e+00,2.135783882427771729e+00,6.042847109630408164e-01,5.569087896235384028e-01,3.490348490522523495e-01,2.924738001061117920e+00
3.369428927612131974e-01,1.329384650192915462e-01,6.044689916831599147e-02,2.051777123331187114e-01,2.344685607575454633e-01,3.061468081837502297e-01,4.128028303497153773e-01,4.286802533828785733e-01,2.236301218833517956e-01,2.374766104393243316e-01,1.845553999917146637e-01,2.746988269709213504e-02,2.368923637780930846e-01,5.669122413137104299e-01,1.581756019051429622e-03,7.326009782285239358e-02,1.277741122451224176e-01,6.425876273087746671e-02,1.573421353470878456e-02,1.047119890155007588e-01,4.132797150067373687e-04,1.429985438312005863e-01,1.544014218512039516e-01,4.278277328283458525e-02,1.558332162026171419e-01,1.748021628357152801e+00,8.976466410224656078e-01,9.349571085817101612e-02,1.555387422730312719e-01,3.430661576225652737e-02,1.361995314935006418e-01,1.289381035576434627e-03,5.444963122725363647e-01,9.572249492759411739e-04,2.480491498557677588e+00,2.440285119204801349e-03,7.988692985301698579e-01,4.345276724353890584e-03,5.081831072513759949e-03,1.604693223424975002e-01,8.501793273564725237e-03,2.264588914642487114e-02,5.495345372353663271e-02,4.464712982813729509e-04,1.228288312956971495e+00,5.022952190274061713e-04,3.145465805149364608e-02,1.482030018141291539e-01,3.083664870628843868e-01,5.020423936280016958e-02,2.711005861664256278e-03,2.373056437555952098e-03,6.201260875720798760e-01,3.378899430808219306e-01,2.333068541494571213e-01,5.832015087820086041e-01,1.203917124150313045e+00,1.867130545636555283e-01,3.743918910948103307e-02,2.211924432950453795e-02,2.777161964063551980e-01,9.218415749784121538e-02,7.453464652855702754e-02,1.510388423279661503e-02,2.052290733884345186e-01,9.916630497220596530e-02,3.600922467530148774e-02,3.330112513240292560e-01,5.301845219577296930e-01,1.623075477329498639e-01,5.694805536218991993e-01,2.157517580380037894e-02,2.623779027929401216e-04,3.106882308674612306e-02,7.502805055582536520e-01,5.975804530480792465e-02,1.025074436188704030e-01,4.962404662335829220e-01,5.857206697675673146e-01,3.739916658965230511e-01,6.110412903122167810e-02,3.410398126822478115e-01,7.837397656019755576e-01,5.899473134694062093e-01,3.990685352924709661e-02,1.413087395501504140e-01,4.283590026247736104e-01,5.451709903696146109e-02,5.431100575352980631e-01,7.604387707055471068e-02,3.137459729741784442e-02,4.889482818190620250e-01,3.527228258274512501e-02,1.725788845754894912e-02,8.985246082059774892e-04,5.928744147590149227e-01,1.968375649076652134e-02,9.738818310005920020e-02,4.024200177719511871e-04,1.985731148703397675e-01,7.631455010058833636e-03,2.903671260812670969e-03,3.737018350474023871e-03,1.047679018058873951e-01,2.010094346931920184e-01,3.076700307148580796e-02,6.210342834137699136e-02,4.913305163937709517e-03,4.763876346584551829e-07,8.544223703939152204e-01,1.651131194568264751e-02,6.477534669645900189e-01,6.822632667040485765e-01,2.478702663132236750e-01,6.728069156236121673e-02,1.690899509744771823e-01,2.454835275720349819e-01,6.928730331702267348e-03,1.087524386605214360e-01,2.133987735666720634e-02,7.563734931991947241e-02,2.600013238512219327e-01,5.498175136643719671e-04,1.435523426893580701e-01,6.467273029557248087e-02,1.074468341463827303e-01,1.204788300943499327e-02,9.235240800373924197e-02,3.779214581140491469e-02,1.309826794856725840e-03,1.153612901007346377e-02,2.389397191206867888e-01,1.977754357358718906e-01,2.370635836988793654e-02,8.763331895394298465e-01,1.384064192029483761e-02,1.960657854691264801e-01,1.120181614488715595e-02,5.908898335928731288e-02,1.240544149021866049e-01,5.099411663189283850e-01,9.549002310820513435e-04,2.823490121770106873e-02,7.964038661534986185e-02,2.776734223844672389e-01,1.636413095212352620e-01,3.060776286075808650e-01,8.159521403648387072e-02,6.598017038175331139e-01,4.711859545474287800e-03,1.628396599090038699e-01,2.238050231199681384e-01,1.902914245315964425e+00,2.002749177549199566e-01,6.525978070550282339e-01,3.722997824113565696e-02,4.827821093189900437e-02,9.340642750100622838e-01,1.702874894194157940e-01,1.704231912065573562e-01,6.545706191570699328e-02,8.301098159529528286e-03,7.906072470995374746e-02,8.296795624069821032e-03,2.013555332181376500e-01,1.250090164777804824e-02,1.408708291552594402e-03,7.981156103092565401e-04,6.777248410937954937e-01,1.111424872905893563e-01,1.048469135452313218e-02,2.542651549166760061e-01,1.355565006642361681e+00,2.047978254468317202e-02,6.729566545197262313e-04,3.446307041580560782e-01,5.742103242335441782e-02,1.989315880720989582e-01,5.009942810214772502e-01,7.396783753667318662e-02,2.245463011969139888e-01,2.259004974643067931e-01,1.005851115221469555e-01,2.001874196321984823e-04,9.622226645070786066e-01,2.373373608404860113e-01,6.893702667212335544e-03,1.699028479853202656e-02,5.138114603106710976e-02,4.983640654755183141e-01,2.655283134643195500e-03,4.363488719167096103e-02,1.473289964863210531e-02,7.199117172454623514e-02,2.891255736973191715e-01,3.646754506194714932e-03,8.893479880776317126e-02,2.913390652118487134e-01,2.420954986425507063e-02,4.108389532503525093e-02,1.111920773878537173e-03,2.187999835815928884e-01,8.474981222541783099e-01,2.965122335670932752e-01,1.040328742087209395e-04,2.288562167308848538e-01,6.901509437256377055e-02,5.900627160859404918e-02,1.589867428110120218e-01,5.443061216843764205e-01,2.489397233679142146e-02,4.613691173497845056e-03,9.551098414010435189e-02,3.057001543112040642e-01,1.676183959458322215e-01,5.791314504973643640e-02,3.801711122342781302e-01,1.250932042764936730e-03,1.313949388993515544e-02,8.773517785696135496e-01,5.087579285163099097e-02,3.519347403957975851e-01,4.645080773951520414e-01,2.006295783883442138e-02,4.709638015781070219e-01,2.398138919969340921e-01,1.968757955296636331e+00,2.276646962067993205e-03,1.130400792569347113e+00,1.118015253464562606e-04,7.908556594233895343e-03,1.468886067728305232e-02,1.385329919988308456e+00,4.112224895084430898e-01,4.179088000945606514e-03,2.624496003935831712e-01,1.093555882182417789e-03,5.160350850311180154e-02,4.466416750415876380e-01,4.832739851123053487e-01,3.204780050434632294e-02,5.497058392312669239e-01,8.110555906528733872e-02,1.552973573405165286e-01,6.525336301544118478e-02,1.833107906225746875e-01,4.575342255831833516e-01,2.073608214663942850e-01,8.207921629757614079e-02,1.521110476008586398e-01,2.390892554817697737e-04,1.991814027184407587e-02,1.650851251570864542e-01,1.688653773083986787e-01,6.467167329690308719e-01,7.012426620527793635e-03,1.854280321113500538e-02,4.167997168186662882e-02,3.109784506746417487e-01,2.920583675634990523e-02,5.141144914662098067e-03,2.635498880657890716e-02,2.172010840069642235e-02,1.345022454936437451e-03,2.603317036751673919e-01,7.269450550544720446e-02,5.481417473857237432e-01,2.149566399848021614e-01,1.003807017582000055e-01,2.868985413054169764e-01,1.196949334399588505e+00,5.400433265994606519e-02,2.378210577635923861e-01,1.381977768309942400e-01,1.592655979057804039e-02,1.578394491731043514e+00,1.400872606453323899e-01,3.092813297804620620e-03,1.734880311839321620e-01,1.112384866971184438e+00,1.455854881539974874e-02,1.641918960399619404e-02,7.085230709094240964e-02,9.058933281798795534e-01,7.353406267162229670e-02,2.878330305746455431e-01,4.992054790469965808e-01,2.188725110083833761e-02,8.447324311918935971e-03,6.526953468039896344e-02,9.328123499889502679e-02,9.286764348503075335e-05,4.637736666057970525e-02,1.067738296034162371e+00,1.692349104427283077e-02,7.536496706366960230e-02,2.295174249798089330e-02,7.679735815238630803e-02,1.675137835870959754e-02,5.203388107961454123e-01,1.734716086804253543e-01,1.092724390757460334e-01,3.481117450437473115e-01,7.585247317941822276e-01,1.239154047127349889e-01,1.019993820651265759e+00,4.722448105250353079e-01,1.903508865086840293e-02,4.506552191783298467e-01,2.046751714807318323e-02,8.630427138956617839e-01,1.681284127614346702e-01,2.320185541211807756e-01,8.542598774830785502e-02,2.518315920695156640e-01,1.643914050630334300e-01,5.377363162770907451e-03,2.621067590251676457e-03,2.536750513413503494e-03,2.156625819719846723e-02,3.223574087448533021e-01,3.122461222100897937e-01,4.571050247258230947e-01,9.331627638662458590e-01,2.338833017551593674e-01,5.165095710219934633e-01,1.280219900095509178e-01,9.916637992483884334e-02,2.300922351461516246e-01,6.718717775548348203e-02,4.175827001856437324e-04,2.965719584422293886e-01,7.774816463156633550e-02
2.114219665527343750e-01,8.464676886796951294e-02,3.679260145872831345e-03,4.116995632648468018e-02,3.213981986045837402e-01,4.065438807010650635e-01,2.237968295812606812e-01,2.515836954116821289e-01,2.185429632663726807e-01,3.008810281753540039e-01,1.256368905305862427e-01,2.376746200025081635e-02,6.049250364303588867e-01,4.291656911373138428e-01,5.786582827568054199e-03,4.525226177065633237e-05,7.847657054662704468e-02,1.473340541124343872e-01,6.721549667418003082e-03,2.805779315531253815e-02,6.301109679043292999e-03,1.191024333238601685e-01,3.750056773424148560e-02,5.903244763612747192e-02,5.004875734448432922e-02,1.688665509223937988e+00,7.729269862174987793e-01,1.085682120174169540e-02,5.650410801172256470e-02,4.261970147490501404e-02,3.617335483431816101e-02,1.916597015224397182e-03,6.817111968994140625e-01,6.147955078631639481e-03,2.289147853851318359e+00,6.831870879977941513e-03,1.085952877998352051e+00,2.498290734365582466e-03,2.349657379090785980e-02,2.818202078342437744e-01,1.356172957457602024e-03,2.161511220037937164e-02,2.758896164596080780e-02,9.637509472668170929e-03,1.011709451675415039e+00,1.034077852964401245e-01,6.978753209114074707e-02,7.991056144237518311e-02,2.497402578592300415e-01,1.879137195646762848e-02,9.732511825859546661e-03,5.005653947591781616e-04,4.916535317897796631e-01,1.691016107797622681e-01,1.526689678430557251e-01,6.139459013938903809e-01,1.125987887382507324e+00,1.274608224630355835e-01,1.957941427826881409e-02,1.664303243160247803e-02,2.760941982269287109e-01,1.152233481407165527e-01,3.606773167848587036e-02,3.087394870817661285e-02,2.890151441097259521e-01,1.409365385770797729e-01,3.580545308068394661e-04,3.370500802993774414e-01,1.912878751754760742e-01,3.913551867008209229e-01,6.982165575027465820e-02,1.221618987619876862e-02,2.181291638407856226e-04,1.075889915227890015e-01,2.485094368457794189e-01,1.725197398627642542e-05,1.445230543613433838e-01,7.492186874151229858e-02,5.454105734825134277e-01,3.245555162429809570e-01,2.058864920400083065e-04,4.345648586750030518e-01,6.656953096389770508e-01,5.607377290725708008e-01,2.653935225680470467e-04,7.377562671899795532e-02,7.128891348838806152e-02,1.050857608788646758e-04,5.299122929573059082e-01,1.205098330974578857e-01,1.955882832407951355e-02,2.771407365798950195e-01,2.398281125351786613e-03,1.353006064891815186e-01,3.677618922665715218e-03,3.601144850254058838e-01,4.509872943162918091e-02,2.010399242863059044e-03,2.052490366622805595e-03,3.431592583656311035e-01,4.071549046784639359e-04,1.683732494711875916e-02,2.139917165040969849e-01,1.176093339920043945e+00,1.777509927749633789e+00,8.630538582801818848e-01,8.062470555305480957e-01,3.445333242416381836e-01,3.445333242416381836e-01,5.626280307769775391e-01,1.453352347016334534e-02,2.502683639526367188e+00,4.572666808962821960e-02,9.217944145202636719e-01,3.445333242416381836e-01,9.217944145202636719e-01,2.139917165040969849e-01,2.437265068292617798e-01,1.479871749877929688e+00,2.146969795227050781e+00,1.332434296607971191e+00,2.937825679779052734e+00,1.797951221466064453e+00,3.612183332443237305e+00,4.100429534912109375e+00,2.937825679779052734e+00,1.332434296607971191e+00,1.635044097900390625e+00,1.797951221466064453e+00,2.728509426116943359e+00,4.313894212245941162e-01,2.728509426116943359e+00,4.890810012817382812e+00,3.535656332969665527e-01,5.169738769531250000e+00,1.271645724773406982e-01,5.736305117607116699e-01,4.443394718691706657e-04,1.390886120498180389e-02,1.843608319759368896e-01,4.771850705146789551e-01,1.364519447088241577e-02,4.110837876796722412e-01,7.795421034097671509e-02,2.267559766769409180e-01,1.399135142564773560e-01,3.348868787288665771e-01,1.816236786544322968e-02,4.421740472316741943e-01,5.287593975663185120e-02,1.741523146629333496e-01,1.014976426959037781e-01,1.584717988967895508e+00,7.845732569694519043e-02,5.596340298652648926e-01,3.487048670649528503e-02,1.527300570160150528e-02,1.079647660255432129e+00,1.204418912529945374e-01,1.912364810705184937e-01,9.991527348756790161e-02,2.011480927467346191e-02,3.593817725777626038e-02,7.782915781717747450e-05,2.791994512081146240e-01,1.540703177452087402e-01,7.891709916293621063e-03,4.687206074595451355e-02,1.408633708953857422e+00,9.999406337738037109e-02,1.719339966773986816e+00,5.928204581141471863e-02,2.422937750816345215e-01,6.621519327163696289e-01,2.527919411659240723e-01,2.837094306945800781e+00,9.999406337738037109e-02,9.343270212411880493e-02,3.239117562770843506e-03,1.431918293237686157e-01,2.850261926651000977e-01,1.418524980545043945e-02,1.431918293237686157e-01,2.527919411659240723e-01,1.000586152076721191e+00,4.333005547523498535e-01,4.752033650875091553e-01,5.490629673004150391e-01,3.073838353157043457e-01,2.801663160324096680e+00,2.422937750816345215e-01,8.603557944297790527e-01,1.691782236099243164e+00,4.607684612274169922e-01,2.782936826406512409e-05,2.211915731430053711e+00,5.928204581141471863e-02,9.795897603034973145e-01,1.106558680534362793e+00,2.801663160324096680e+00,3.013714790344238281e+00,1.394517123699188232e-01,1.041051030158996582e+00,4.653284549713134766e-01,1.264526508748531342e-02,2.047520577907562256e-01,1.445171684026718140e-01,5.149257835000753403e-03,2.199248671531677246e-01,3.208454251289367676e-01,3.301063785329461098e-03,2.017597481608390808e-02,2.755764499306678772e-02,1.826947033405303955e-01,9.155523031949996948e-02,4.334753379225730896e-03,5.709336400032043457e-01,1.141997170634567738e-03,1.436376757919788361e-02,8.251483440399169922e-01,1.642295345664024353e-02,1.992818862199783325e-01,4.554430246353149414e-01,2.520286664366722107e-02,3.019356429576873779e-01,1.962444782257080078e-01,1.491451978683471680e+00,2.269194647669792175e-02,7.265639305114746094e-01,2.120334096252918243e-02,1.172067411243915558e-02,8.763332664966583252e-02,1.365337491035461426e+00,2.042321413755416870e-01,4.825339019298553467e-01,5.266998410224914551e-01,1.207520842552185059e+00,2.581461369991302490e-01,1.033719107508659363e-01,1.207520842552185059e+00,5.294106435030698776e-03,2.648677349090576172e+00,1.472284644842147827e-01,2.664271974936127663e-03,1.987579941749572754e+00,3.252072036266326904e-01,7.765353322029113770e-01,1.098692491650581360e-01,4.825339019298553467e-01,3.252072036266326904e-01,1.295162085443735123e-02,4.825339019298553467e-01,1.421234726905822754e+00,3.886332362890243530e-02,3.441344022750854492e+00,1.804110407829284668e-01,1.520782113075256348e+00,3.015387356281280518e-01,5.294106435030698776e-03,3.737047910690307617e-01,7.397177219390869141e-01,9.691331982612609863e-01,1.843015909194946289e+00,3.441344022750854492e+00,3.737047910690307617e-01,1.520782113075256348e+00,2.580301284790039062e+00,1.452804654836654663e-01,2.333134785294532776e-02,6.231946870684623718e-02,4.433272182941436768e-01,3.686543181538581848e-02,1.179243400692939758e-01,1.289102137088775635e-01,1.104229688644409180e-02,1.460744023323059082e+00,6.071050837635993958e-02,8.762484416365623474e-03,2.401665449142456055e-01,1.217040657997131348e+00,2.842956595122814178e-02,7.020285556791350245e-05,2.771977894008159637e-02,6.424711942672729492e-01,5.258981883525848389e-02,7.197619229555130005e-02,5.303004384040832520e-01,2.841593883931636810e-02,1.138092949986457825e-03,1.557153016328811646e-01,3.011861257255077362e-02,5.924557894468307495e-02,2.378200180828571320e-02,9.704533219337463379e-01,1.687648445367813110e-01,1.234766095876693726e-01,1.593605987727642059e-02,2.574595212936401367e-01,2.299344167113304138e-02,5.181232094764709473e-01,4.174062907695770264e-01,5.848578875884413719e-04,5.935887098312377930e-01,2.721632719039916992e-01,1.607712149620056152e+00,1.123100072145462036e-01,1.578595638275146484e-01,1.307772159576416016e+00,2.207037992775440216e-02,6.932821869850158691e-01,3.572478592395782471e-01,1.169404625892639160e+00,2.636790648102760315e-02,4.774681292474269867e-03,1.835348904132843018e-01,2.115633249282836914e+00,1.038771748542785645e+00,3.409173190593719482e-01,7.460294365882873535e-01,1.123100072145462036e-01,6.932821869850158691e-01,8.007104396820068359e-01,1.003871113061904907e-02,1.237621426582336426e+00,5.043194070458412170e-02,1.067135334014892578e+00,5.183793067932128906e+00,2.738721847534179688e+00,1.806243062019348145e+00,4.354558289051055908e-01,3.953849971294403076e-01,2.240365445613861084e-01,2.536756277084350586e+00
